Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260812085286_915086.csv","UNKNOWN","CDV_KRP-TDI_WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260812085286_915086.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260812085286_915086.csv",232879,"pesit","true","BINARY","08/12/2026 23:41:28.300","08/12/2026 23:41:28.996","696 ms","192.0.2.20","17627","UNKNOWN","4f01d972-0c6a-404b-97c0-a78fa73a0c1a","2b356e7a534a61444b644c56495446514d513552343330436a324b5437325859673736432f596450724c383d","08/12/2026 23:41:26.620","UNKNOWN","UNKNOWN","f420890c-a911-4cc0-9de6-88371122e816","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260812085286_915086.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260812085286_915086.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 191 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260812085286_915086.csv",232879,"ssh","true","BINARY","08/12/2026 23:41:26.247","08/12/2026 23:41:26.607","360 ms","198.51.100.82","22","UNKNOWN","dda2c176-44b3-4475-9a26-83400cc427c7","4736736a692b75794e645650444b6948534f67464f33786e594e635475326e39515a3845654f677170774b3d","08/12/2026 23:41:25.464","UNKNOWN","UNKNOWN","f420890c-a911-4cc0-9de6-88371122e816","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"pesit","true","BINARY","08/12/2026 23:35:14.324","08/12/2026 23:35:15.481","1.157 s","UNKNOWN","17627","UNKNOWN","b23b43c6-9af9-47c1-9a4b-fdaac50b79fd","3965664f6251346b613146386a5a5034474171464736464c54534858674433693978376b56712f4a364a573d","08/12/2026 23:34:44.633","UNKNOWN","UNKNOWN","ccf22d86-c036-42f1-ae5d-8800e714d833","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"ssh","true","BINARY","08/12/2026 23:35:07.317","08/12/2026 23:35:13.109","5.792 s","192.0.2.77","22","UNKNOWN","8527ec1b-f21c-43aa-ad0f-5882d2751317","646b31563931625750766234786650457344465843423747506a77747770307a76684945345a42757436513d","08/12/2026 23:34:57.985","UNKNOWN","UNKNOWN","0dca7c49-da7a-4926-af0c-adc04b8bca00","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"ssh","true","BINARY","08/12/2026 23:35:06.805","08/12/2026 23:35:12.286","5.481 s","filetransfer.acme.example","22","UNKNOWN","203ed8c8-61be-4232-92dc-25a73344e77c","3965664f6251346b613146386a5a5034474171464736464c54534858674433693978376b56712f4a364a573d","08/12/2026 23:34:53.909","UNKNOWN","UNKNOWN","ccf22d86-c036-42f1-ae5d-8800e714d833","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"routing","true","BINARY","08/12/2026 23:32:01.483","08/12/2026 23:32:01.738","255 ms","UNKNOWN","UNKNOWN","UNKNOWN","3dbebd61-3a5b-44f4-bc1c-82589a47af8b","646b31563931625750766234786650457344465843423747506a77747770307a76684945345a42757436513d","08/12/2026 23:31:47.674","UNKNOWN","UNKNOWN","0dca7c49-da7a-4926-af0c-adc04b8bca00","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"routing","true","BINARY","08/12/2026 23:32:00.899","08/12/2026 23:32:01.081","182 ms","UNKNOWN","UNKNOWN","UNKNOWN","66597378-f2f6-40e4-a578-1cf8fb9fbaa6","646b31563931625750766234786650457344465843423747506a77747770307a76684945345a42757436513d","08/12/2026 23:31:52.195","UNKNOWN","UNKNOWN","0dca7c49-da7a-4926-af0c-adc04b8bca00","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"pesit","true","BINARY","08/12/2026 23:31:58.818","08/12/2026 23:31:59.656","838 ms","UNKNOWN","17627","UNKNOWN","658e7b85-7030-46b0-b420-2babef140fb7","646b31563931625750766234786650457344465843423747506a77747770307a76684945345a42757436513d","08/12/2026 23:31:23.847","UNKNOWN","UNKNOWN","0dca7c49-da7a-4926-af0c-adc04b8bca00","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"pesit","true","BINARY","08/12/2026 23:31:05.903","08/12/2026 23:31:06.634","731 ms","UNKNOWN","17627","UNKNOWN","c8bfa523-a1cc-46d0-9907-6b3d8a335ae6","694e6e7550634b386b554d624942682f396d707141434538375367524342366e38303877616449737639633d","08/12/2026 23:30:55.908","UNKNOWN","UNKNOWN","24137553-c6fd-4401-8951-61dce1bc1a1f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"ssh","true","BINARY","08/12/2026 23:30:59.192","08/12/2026 23:31:04.777","5.585 s","192.0.2.77","22","UNKNOWN","72d23960-da78-414d-96bf-736e5ee14613","694e6e7550634b386b554d624942682f396d707141434538375367524342366e38303877616449737639633d","08/12/2026 23:30:49.023","UNKNOWN","UNKNOWN","24137553-c6fd-4401-8951-61dce1bc1a1f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
